Bucknell,94.6,102.4,0.2868,14–20,14,34,49.3,51.5,28.4,38.3,19,19.8,24.4,26.6,69.8,47.8,52.9,34.3,32.4,9.4,9.5,50,49.4,41.8,33.2,70.3,77.08658562593304,78.972,1.6909999999999998,2020,0,0,0.33472000000000235,,68.7,69.1,0.968,1.017,11.510129411765
New Hampshire,93.2,100.9,0.2864,13–15,13,28,46.8,47.2,25.8,39.1,18.4,16.3,28.2,21.4,69.5,44.8,47,33,31.6,5.4,8.7,52.4,39.9,42.4,37.7,69.4,76.87563131313131,77.98500000000001,1.7297999999999996,2020,0,0,0.20000000000000284,,66.7,68.9,0.957,0.976,9.6019714285715
Eastern Kentucky,94.6,102.5,0.2845,14–17,14,31,46.5,51.7,32.5,36.3,18.9,23.3,24.9,33.6,75.6,46.2,53.7,31.3,32.1,5.5,8.8,44.3,54.4,39.1,35,75.2,76.49694251936404,80.1275,1.6410000000000005,2020,0,0,11.147760000000002,,72.3,73.1,0.954,1.016,12.057309677419
Grand Canyon,101.6,110.1,0.2841,13–16,13,29,50.7,51,37.5,29.9,16.9,16.1,23.2,28.6,67.5,50.5,50,34.1,34.9,3.7,6.8,48,54.9,33.1,40.1,68.6,76.28160098019195,79.99899999999998,1.7507008410092109,2020,0,0,13.032119999999997,,74.5,72.5,1.035,1.068,10.997817241379
UT Rio Grande Valley,96.7,104.8,0.2839,10–16,10,26,46.8,53.1,35.1,44.2,18,23.5,27.6,30,70.5,46.1,51.1,32.4,37.8,10.3,5.5,54.4,59.3,29.8,36,71.1,76.7669067627051,79.433,1.8007195682590447,2020,0,0,4.426800000000001,,73.1,72.8,0.985,1.032,14.501403846154
Norfolk St.,92.9,100.7,0.2835,13–14,13,27,47,47.2,33.3,40.5,20.9,21.6,30.7,28.8,69.3,47.3,47.8,31,30.9,7,9.5,52.6,59.7,42,40.7,68,76.18625641025642,79.43549999999999,1.8497999999999992,2020,0,0,0.20000000000000284,,71.7,67.9,0.971,0.948,8.1772703703704
Utah Valley,95,103,0.283,8–19,8,27,49.2,47.8,34.1,34.5,19.8,17,23.7,27.9,70.3,51.4,47.2,30.2,32.6,11.8,11.2,54.2,46.6,37.2,29.9,71.2,76.51125401929261,80.206,2.2237105157936825,2020,0,0,14.30976,,71.6,74.8,0.967,1.013,11.110774074074
James Madison,99.8,108.3,0.2809,8–21,8,29,48.2,52.7,37.2,29.3,17.2,15.9,25.8,26,71.6,48.1,51.8,32.3,35.9,7.4,9.8,48.9,52.6,40.5,41.9,73.2,77.68487744079766,79.37799999999999,1.3123375324935007,2020,0,0,13.623800000000005,,65.2,73,0.992,1.082,11.392579310345
Milwaukee,95.1,103.2,0.2809,10–19,10,29,46.8,50.8,30.4,43.8,18.8,20.8,29.2,29.6,70.3,46.4,49.6,31.7,35.3,8.2,8.9,48.5,50.3,39.4,35.4,70.2,77.0454914703493,79.96600000000001,1.9036192761447714,2020,0,0,13.806120000000002,,70.9,72,0.979,1.025,11.558682758621
Canisius,96.4,104.7,0.2789,12–20,12,32,48.4,51.8,30.2,35.7,20.4,21.9,29.1,29.3,70.3,50.1,51.6,30.2,34.8,7.1,7.4,56.1,47.3,34.3,36,70.8,76.11861198738168,80.34199999999998,1.635745701719312,2020,0,0,0.20008000000000284,,69.6,70.5,0.976,1.007,8.141303125
McNeese St.,102.2,111,0.2789,11–17,11,28,54.9,51.5,35.7,29.6,22.7,17.6,30.1,31.7,71.2,54.3,48.7,37.3,37.3,10.2,8.4,55.9,54.4,35.9,39,69.6,76.01290190456686,78.928,2.1794717887154853,2020,0,0,2.107960000000003,,72.2,75.3,1.053,1.084,11.211117857143
LIU,96.7,105.1,0.2773,14–18,14,32,51.4,50,33.4,28.5,19,18.7,21.6,31.2,73.3,51.4,50.3,34.2,33.1,8.2,11,52.7,51.4,45.4,36,73.5,75.50030518819939,80.025,2.1342268453690734,2020,0,0,13.15276,,71.3,71.5,1,1.029,10.574540625
Cornell,100,108.8,0.2749,5–20,5,25,49.8,53.1,26.8,31.8,17.9,18.3,24.5,29.9,65.8,50.5,52.3,32.5,36.1,7.9,10.5,55.3,54.7,39.2,40.8,65.8,76.92556634304208,80.0155,1.7289626224265442,2020,0,0,0.20012000000000285,,70.5,71.1,0.988,1.085,15.826388
Northwestern St.,96.6,105.2,0.2727,12–15,12,27,49.7,48.1,33.9,37.2,21.6,17.8,30.7,32.5,74.1,47.9,45.4,35.2,35.5,9.9,7.3,47.6,55,36.8,34.9,72.9,75.27263202011736,79.2885,1.3823235352929415,2020,0,0,0.2000400000000028,,72.9,71.1,1.001,1.04,9.9231666666667
Jacksonville St.,95.2,103.7,0.2722,11–19,11,30,48.7,52.1,29.1,28.4,20.7,19.5,31.1,25.4,69.1,49.6,54.3,31.5,32.5,7.4,8.8,52.1,55,35.9,38.5,68.8,76.78610603290677,80.06099999999999,1.789915966386555,2020,0,0,18.648840000000003,,69.6,69.2,0.984,1.012,11.201616666667
Purdue Fort Wayne,94.4,102.9,0.2706,11–19,11,30,49.4,53.5,24.5,29.5,20.3,18.1,28.4,23.8,68.9,50.7,54,31.9,35.2,8.2,9.4,50.5,54.1,44.3,41.4,68.7,77.48648103309121,79.9355,1.7259096361455417,2020,0,0,4.2947200000000025,,67.4,71.1,0.977,1.044,12.098786666667
Portland,93.9,102.4,0.2696,7–23,7,30,48.6,51.6,33.5,31.2,19.8,18.2,19.3,30.6,70.2,47,51,34.4,35,9.9,7.7,54.5,59.8,35.6,39.6,69.9,76.11316582914571,81.18,1.695234281137365,2020,0,0,0.19976000000000282,,68.1,66.2,0.925,1.045,19.620626666667
Army,97.4,106.3,0.2679,14–15,14,29,52.9,51.6,25.7,23.9,16.9,17,20.2,25.9,69.7,55,50.4,32.8,35.6,4.5,9.3,58.5,51.1,36.4,41.4,70.3,75.46259673258814,79.59500000000001,2.0802320928371345,2020,0,0,0.19992000000000285,,61.8,69,1.005,1.039,8.2989275862069
Quinnipiac,98.9,108,0.2665,15–15,15,30,50.9,48.8,28.2,23.6,19.9,14.1,27,26.2,68.9,48.1,46.5,35.7,35.3,9.3,11.4,57.9,54.9,51.3,35.8,69.4,77.17064367355124,80.47050000000002,1.4185488706775935,2020,0,0,18.21524,,76.2,68.2,1.01,1.027,6.7195866666667
Jackson St.,92.1,100.7,0.2637,13–17,13,30,45.2,48.6,35.6,43.6,18.2,22.8,26.6,29.7,70.4,47.6,47.7,26.3,33.8,10,7.9,44,51.5,28.7,32.1,69.5,75.70536828963796,78.478,2.274454890978196,2020,0,0,0.19996000000000283,,66.9,71.6,0.932,0.965,11.52463
Evansville,96.3,105.3,0.2636,8–23,8,31,48.6,52.8,32.4,33.3,18.4,17.2,19.9,25.6,68,49.2,52.5,31.9,35.6,5.6,7.5,53.2,41.2,42.6,29.5,68.6,77.0159886662619,79.91300000000001,1.840104062437463,2020,0,0,16.999760000000002,,72.8,74.7,0.957,1.067,14.662335483871
Albany,93.1,102.2,0.2549,13–18,13,31,48,49.4,33.7,28.2,19.7,18.3,24.2,25.6,69.4,47.3,47.7,32.6,34.7,7.6,11,56.4,54.6,44,39.3,69.3,76.91439850405152,79.733,1.5584233693477398,2020,0,0,3.328520000000003,,71.2,69.5,0.949,0.99,8.2709129032258
Loyola MD,98.5,108.3,0.2515,14–17,14,31,52.7,50.9,42.5,32.4,19.1,17.8,25.7,29.8,71.2,55.2,52.1,32.3,32.6,7.8,9,59.3,56,36.9,39.9,71.6,76.2884813517412,79.54899999999999,1.4857028594281152,2020,0,0,10.686040000000004,,63.8,72.7,1.023,1.056,8.9478032258064
UMBC,95.8,105.4,0.2501,12–17,12,29,48.3,49.7,33.7,33.7,18.5,18.9,25.6,27.6,67.3,50.3,50.3,30.2,32.6,7.7,9,46.5,51.1,38.7,45.3,67.4,77.27051857901182,80.8915,1.8497699539907977,2020,0,0,2.0653600000000027,,63.7,74.7,0.965,1.019,10.904372413793
North Carolina A&T,90.9,100.1,0.2481,16–15,16,31,47.1,47.7,41.4,42,20.6,21.4,28.5,30.4,74.6,48.4,50.2,29.6,29.2,10,8,56.4,53,32.1,38.6,74.1,76.1578198088265,79.749,1.9324135172965407,2020,0,0,8.293080000000002,,60.9,63.7,0.938,0.962,11.210490322581
UMass Lowell,102.6,113,0.2478,12–19,12,31,51.6,53.3,38.2,28.8,18.9,18.6,27.6,29.5,70.8,52.2,54.3,33.7,34.4,6.3,8.8,54.2,48.9,35.7,36.1,71.2,76.9346297062474,78.76800000000001,1.5304939012197556,2020,0,0,0.20004000000000283,,70.9,71.7,1.035,1.075,10.172948387097
Columbia,94.4,104.2,0.2431,5–24,5,29,46.1,52.3,22.5,25.7,15.9,16.3,20.1,25.1,69.4,46.9,53.9,29.8,33.3,8,10.5,43.3,49.7,36.2,39.8,70,76.12872516556291,78.919,1.891735041024615,2020,0,0,1.1070800000000027,,72.8,67.6,0.933,1.043,15.014920689655
Stetson,96.7,106.9,0.2399,14–17,14,31,49.7,50.8,39.1,31,21.9,17.6,30.5,28.5,63.9,49.6,49.9,33.3,34.5,6.8,9.3,41.9,61,31.8,47.8,63.9,76.9181799632728,79.99350000000001,0.9671868747499,2020,0,0,0.40992000000000284,,66.7,69,0.979,1.046,11.349074193548
Texas Southern,97.1,107.4,0.2388,15–16,15,31,45.9,50.3,41.1,34.3,21,19.6,31.8,30.4,74.4,45.9,49.2,30.5,34.9,7.1,9.7,43.7,53.4,28.6,34.9,73.5,76.19967630993325,79.90650000000001,2.263558134880929,2020,0,0,9.922600000000001,,71.1,72,0.964,1.022,16.978861290323
San Jose St.,95.8,106,0.238,6–24,6,30,45.2,54.1,34.1,34.4,18.5,17.6,24.5,30.4,74,45.9,53.6,29.6,36.6,8.2,7.7,54.7,62.6,46.3,34.3,74,77.93155428804235,80.35699999999999,1.5387999999999997,2020,0,0,13.306760000000002,,71.8,69.7,0.934,1.105,20.96323
Lehigh,96.3,106.6,0.2371,9–21,9,30,49.7,52.5,26.1,32.4,19.9,17,25.6,26.8,68.7,49.4,53.7,33.7,33.9,7,8.8,48,56,29.8,42,69.1,77.48080438756855,80.108,1.3044608921784349,2020,0,0,9.334960000000004,,72.8,72.4,0.971,1.072,12.091856666667
UNC Asheville,98.5,109.1,0.2359,13–16,13,29,52.5,56.9,35.2,38.3,16.4,22.5,23,29.4,70.8,52.2,57.2,35.3,37.4,6.1,7.9,38.5,51.2,37.1,31.4,71.7,76.67900723888313,78.889,0.9342263094762093,2020,0,0,11.428080000000001,,66.3,66,1.039,1.067,7.4409482758621
Long Beach St.,93.6,103.7,0.2353,9–21,9,30,48.2,52.2,33.2,29.9,22,19.7,24.6,31.2,71.3,46.2,50.6,35.3,36.4,11.8,6.9,45,58.7,29.6,40,71.9,78.15180381029592,81.77550000000001,1.169002803364037,2020,0,0,25.13712,,69.1,71.5,0.923,1.059,18.305853333333
Cal St. Fullerton,93.4,103.6,0.2329,9–20,9,29,47.7,50.1,37.6,35.4,18.5,18.2,22.8,26.7,69.2,47.3,49.5,32.2,34.2,7.8,9.2,47.1,48.9,33.6,32.2,69.9,77.09021190716449,79.3765,2.1151381657989594,2020,0,0,9.200680000000002,,66.4,73.7,0.948,1.025,13.691468965517
Central Arkansas,96,106.5,0.2326,9–21,9,30,48.5,52.4,39.9,34.8,23,17.8,28.8,28.9,75.9,49.8,49.9,31.2,37.8,12.2,9.1,58.3,53.8,40.6,36.9,74.2,78.57102157102157,81.42450000000001,1.4742948589717946,2020,0,0,1.2529600000000027,,72.2,71.7,0.963,1.073,17.7002
Mount St. Mary's,95.1,105.5,0.2326,10–21,10,31,46.2,50,32.6,30.1,17.9,17.3,29.3,27.9,64.3,45.8,48.1,31.3,35.5,9.2,10.5,50.3,51.3,38.3,36.7,64,75.65473465140478,80.43900000000002,1.2504998000799676,2020,0,0,0.677680000000003,,69.2,70.5,0.98,1.028,9.8515774193548
Weber St.,96.3,106.9,0.2313,9–20,9,29,48.7,52.2,26.5,22.5,17.4,16.6,21.4,28.9,67.9,50.7,50.3,30.2,37.3,9.5,7.3,39.9,52.2,35.6,32.6,68,76.55146460537021,79.74749999999999,1.6998600279944016,2020,0,0,4.359000000000002,,72.6,72.4,0.957,1.069,13.886768965517
Fairleigh Dickinson,100.4,111.5,0.2304,10–19,10,29,51.1,52.5,29.8,31.9,18.5,18,26.5,31.7,69,49.7,52.8,35.7,34.7,9,8.7,45.6,56.4,36.1,39.8,69.3,75.86339137645108,78.96199999999999,1.5711142228445687,2020,0,0,0.1999600000000028,,72.1,70,1.024,1.082,10.165955172414
North Alabama,93.6,104,0.2294,11–17,11,28,47.9,50,39.7,40.8,21.4,19.3,27.9,26.3,69.9,46.6,49.6,33.5,33.8,6.2,11.1,45.4,43.2,36.3,34.1,70.8,75.1386039026353,78.72399999999999,1.1460000000000004,2020,0,0,0.20000000000000284,,69.2,69.6,0.962,1.007,13.453975
NJIT,93.6,104,0.2294,8–21,8,29,45.3,50.6,31.1,33.4,16.4,18.3,25.1,27.3,66.6,45.1,50,30.4,34.5,8.1,9.4,45.8,52.3,32.9,34.6,67.7,75.41983504325086,80.0215,1.783556711342269,2020,0,0,0.19996000000000286,,68,72.4,0.947,1.027,14.117951724138
Bethune Cookman,94,104.6,0.2264,13–14,13,27,46.4,48.3,37.4,38.8,20.1,20.4,29.6,30.9,74,45.9,51.6,31.7,28,6.3,7.6,45.9,50.1,31.6,34.5,73.7,76.24600121482081,79.20049999999999,2.368768768768769,2020,0,0,13.35852,,70,66.8,0.966,0.982,10.076403703704
Idaho St.,99,110.2,0.2257,6–22,6,28,50,53.8,35.8,26,20.3,16.2,29.2,28.6,67.6,49.4,55.5,34.1,32.9,5.8,9,45.1,41.8,33.6,27.4,67.9,77.5166396103896,79.041,1.9528094381123773,2020,0,0,0.20004000000000285,,66.3,76.3,0.995,1.099,12.012771428571
Troy,94.5,105.4,0.2218,7–22,7,29,46.1,52.3,29.2,37.4,19.9,20,29.4,29.9,70.4,45,53,31.7,34.1,7.5,11.3,57.6,56.6,44.5,39.9,70.1,75.6320196038391,78.26400000000001,1.336802081248749,2020,0,0,0.1998800000000029,,66.9,70.7,0.945,1.053,12.142793103448
Manhattan,90.7,101.2,0.221,13–18,13,31,45.7,47.5,34.1,46,20.9,22.3,30.1,30.1,66.2,45.3,45.4,30.9,34.5,11.5,9.1,58,57.1,39.8,33.1,66.4,76.75234598123215,79.64299999999999,1.5535321192715625,2020,0,0,0.19988000000000286,,62.1,68.3,0.93,0.962,7.9974129032258
Texas A&M Corpus Chris,93.2,104.1,0.2189,12–18,12,30,51.5,48.7,33.4,41.3,26.6,19.1,30.6,29.1,68.3,48.4,49.4,37.7,31.6,8.4,10.2,54,51.4,38.7,34.6,66.4,76.04119086460031,79.575,1.9070000000000005,2020,0,0,0.20000000000000284,,70.1,72.8,0.957,1.019,8.7746033333334
Detroit Mercy,98.3,109.9,0.2171,8–23,8,31,46.2,53.1,32.1,31.8,19.1,17,30.8,30.5,70.5,44.5,52.2,32.3,36.3,8.2,10.4,44.5,62.2,44.1,39.2,70.2,76.58047016274864,79.181,1.4532906581316265,2020,0,0,2.4112400000000034,,78.2,72.3,0.991,1.103,14.291416129032
North Carolina Central,92.2,103.2,0.2148,15–13,15,28,50.5,48.5,35.8,33.7,22.6,22.8,28.5,32.9,68.5,52.9,50.1,30.9,30.7,7.3,8.8,52.1,51.6,36.5,38.7,67,75.37028869286287,78.617,2.04522713628177,2020,0,0,11.176799999999998,,65.4,70,0.963,0.98,11.183296428571
Grambling St.,92.1,103.7,0.2036,13–15,13,28,47.6,48.5,38.8,36.4,20.3,20,28.1,29.2,70.5,48.6,47.7,30,33.2,10.1,8.1,50.1,59.5,27.7,38.4,69.3,77.66024590163936,81.37050000000002,2.1865492393915136,2020,0,0,0.1998400000000029,,67.6,68.2,0.948,0.985,10.185957142857
Hampton,103.1,116.3,0.2001,12–19,12,31,50.2,53.6,41,38.1,15.7,15.1,27.4,31,70.7,50.8,53.4,32.4,36,9,7.3,52,54,31.1,39.1,71.4,76.84933530280651,78.96600000000001,1.970211915233906,2020,0,0,4.351680000000004,,69.7,70.5,1.057,1.144,10.359725806452
Fairfield,88.8,100.2,0.1996,12–20,12,32,43.1,48.3,35.9,31.1,21.3,19.4,30.2,26.3,63.6,43.4,45.9,28.4,35,8.2,8.3,42.4,51.5,29.1,36.8,63.9,77.60804321728692,80.083,2.0208000000000004,2020,0,0,2.762000000000003,,69.5,71.5,0.899,0.974,9.248765625
Middle Tennessee,95.2,107.6,0.1965,5–23,5,28,47.4,54.7,30.6,39.7,20.5,19.4,27.2,28.2,70.5,45.9,53.4,33,38.1,7.5,9.1,52.3,52.8,42.2,33.8,70.5,76.69681171044715,78.91900000000001,1.5959191838367666,2020,0,0,8.47796,,66.7,70.7,0.949,1.079,14.106039285714
St. Francis NY,93.2,105.4,0.1955,12–18,12,30,46.4,49.5,27.2,36.5,18.2,19.1,27.2,29.1,70.6,47.7,47.8,29.3,35.3,11.6,7.8,46,46.7,34.7,32.9,70.9,74.92895387149917,78.7635,2.0146029205841165,2020,0,0,9.068120000000004,,73,71.2,0.963,1.017,7.6557266666667
Florida A&M,93.1,105.3,0.1953,12–15,12,27,45.4,51.5,38.7,41.2,21.2,21.6,31.2,31.7,70.7,46.2,54.6,28.4,30.6,5.2,8.3,40.8,49.1,23.8,35.2,69.7,76.3414137298839,78.93800000000002,2.1633306645316237,2020,0,0,0.1998400000000028,,63.5,67.8,0.933,1.015,12.733588888889
Morehead St.,93.7,106.1,0.1932,11–19,11,30,47.2,49.7,31.5,29.2,18.1,17.3,27.9,28.3,68.8,50.6,50,27.3,32.7,11.1,12.5,51.2,46.7,34.4,37.2,68.1,75.73346774193548,79.06200000000001,1.62,2020,0,0,2.385400000000003,,63.8,70.7,0.964,1.029,10.190723333333
UNC Wilmington,91,103.2,0.1905,7–22,7,29,45.9,51,32.5,33,18.9,17.9,22.9,29.1,68.4,45.2,52.2,31.5,32.8,8.4,7.2,47.8,49.9,32.6,38.2,69.1,76.15164609053498,78.8295,0.9342263094762093,2020,0,0,6.958480000000005,,71.5,68.6,0.924,1.046,13.536044827586
Denver,93.1,105.6,0.1902,6–24,6,30,49.1,52,36.3,38.1,19.3,17.5,20.8,25.3,71.5,49.5,54.5,32.1,32.4,6.8,6.5,45.2,47.4,29.2,42.4,71.7,76.86028648536433,80.4615,1.082833133253302,2020,0,0,6.2141600000000015,,69.2,76.1,0.954,1.066,12.72635
Florida Gulf Coast,89.4,101.6,0.1868,8–22,8,30,47.2,49.2,23,29.9,23.3,19.9,27.9,30,66.2,48,47.7,30.8,34.5,12,9.7,54.5,49.5,41.7,37,66.9,76.86226944667202,78.90050000000001,1.3973178542834268,2020,0,0,8.578440000000004,,69.5,69.5,0.907,0.996,12.025816666667
Niagara,98.2,111.7,0.1852,12–20,12,32,49.7,52.8,24.4,27.6,15.8,20.7,17.7,35.8,66.5,46.2,52.4,37.2,35.6,6.5,9.6,49.7,62.1,36.6,41,66.7,74.11692559280458,77.75050000000002,1.3295999999999992,2020,0,0,7.193240000000003,,75.2,70.8,0.98,1.079,11.007046875
Charleston Southern,94.1,107.1,0.1842,12–18,12,30,48.4,52.6,25.3,28.8,18.8,18.6,22.8,30.1,67.9,48.9,53.8,31.8,33.7,6.9,8.8,53.3,54.3,43.8,36.6,67.6,75.67318663406684,78.89849999999998,1.6315263052610525,2020,0,0,0.19996000000000286,,75.7,71.5,0.969,1.059,10.67906
Idaho,92.2,105,0.1832,6–24,6,30,47.6,51.8,30.5,29.3,21.1,15.8,24.1,26.3,68.9,46.8,53.6,33.3,32.7,5.8,7.2,48.7,53.7,25.6,39,69.5,75.85180649112064,78.623,1.8745498199279713,2020,0,0,3.272480000000002,,66.7,69,0.914,1.058,10.030456666667
Samford,97.6,111.2,0.1824,7–23,7,30,48,55.8,34.9,24.5,20.8,18.2,28.3,33.6,74,46.8,54.8,33.6,38,9.1,9,44.3,62.4,32.8,45.3,73.4,76.16810086051629,79.733,1.832166433286658,2020,0,0,16.63308,,74.7,68.5,0.975,1.136,14.88439
Cal Poly,93.9,107.4,0.1758,5–23,5,28,47.3,52.6,33.7,43.4,19.1,18.4,22.8,28.6,68.2,45.5,50.8,34,37.3,6.8,8.6,42.5,55,33.6,35.5,69,76.75720081135901,79.138,1.5123123123123121,2020,0,0,5.830680000000003,,68,72.9,0.941,1.077,16.594232142857
New Orleans,98.5,113,0.1709,5–21,5,26,48.4,56.1,40.3,39.7,20.3,20.6,27.6,34.2,71.7,48.2,56.7,32.6,36.7,5.4,10.8,53.6,56.3,26.8,33.6,70.4,75.58149337615416,78.445,1.681863627274545,2020,0,0,1.854680000000003,,74.1,73,0.987,1.118,14.699369230769
Cleveland St.,90.9,104.3,0.1706,10–21,10,31,44.5,50,38.7,39.5,22.2,20.6,32.2,33.1,69,45.1,49.1,28.4,34.2,7.4,11.2,50.4,55.2,22.4,38.1,68.1,76.12043720354713,79.185,1.6916149689813893,2020,0,0,3.925800000000003,,66.9,72.2,0.916,1.042,12.596632258065
Longwood,90.5,104.1,0.1666,12–18,12,30,48.1,51.5,32.6,35,19.3,20.3,22.5,25.1,68.4,44.9,50.2,34.4,35.6,6.6,12,49.2,57.3,48.9,42.9,68.8,75.6321700762134,78.86950000000002,1.7437487497499498,2020,0,0,0.9695200000000022,,70.8,68.4,0.956,1.001,6.13457
Maine,91.7,105.8,0.1618,8–22,8,30,46.2,49.9,26.8,32.8,22.9,18.6,28.2,28.4,66,49.3,51.3,28.2,32.1,11.2,7.9,61.6,54.3,43.2,45.4,66.4,78.22736710963454,80.233,1.5855171034206847,2020,0,0,0.19996000000000286,,71.3,75.6,0.908,1.031,13.155866666667
Southeastern Louisiana,92.5,106.8,0.1607,5–23,5,28,46.8,53.7,31.4,42.5,22.2,22.3,28,34,73.9,47.9,56.1,29.9,32.9,4.9,8.5,49.5,58.4,35.9,35.9,72.6,76.51840736294517,79.85950000000001,1.1479112532480515,2020,0,0,8.394039999999999,,67.4,75,0.924,1.063,10.68365
The Citadel,94.8,109.7,0.1573,3–24,3,27,49.6,55,30.8,28.3,20.2,17.4,20.7,30.7,74.3,50.6,57.1,32.4,34.8,7.2,8.9,54.7,50,47.7,42.8,74.7,75.87909627518827,78.3175,1.6073214642928586,2020,0,0,0.19996000000000286,,68.6,70.6,0.942,1.112,15.913874074074
USC Upstate,94.3,109.4,0.1534,11–20,11,31,47.4,53.5,34.2,39.5,18,18.9,25.1,29.4,69.3,47,53.3,32,35.8,7,8.9,51.1,48.1,36.7,39.5,69.8,75.66041918581216,79.22149999999999,0.7330533893221358,2020,0,0,2.1149200000000024,,68.6,71.8,0.973,1.081,10.245725806452
Morgan St.,91.5,106.3,0.1513,12–16,12,28,45.9,47.4,40.8,49.3,22.6,18.8,33.8,29,71.1,47.7,47.9,27.9,31.1,11.4,8.8,47.4,50.9,31,39.7,70.6,76.61571125265392,79.75950000000002,1.7872850859656135,2020,0,0,10.39136,,69.4,71.5,0.958,1.009,8.0654285714286
Marist,88.6,103,0.1503,7–23,7,30,45.9,49.3,29.7,39.1,20.9,20.6,25.9,25.2,65.5,42.4,47.7,34.1,34.2,9.9,7,49.3,57.8,40,42.9,65.7,77.18724614134848,79.3255,1.1169532187125144,2020,0,0,2.3714800000000036,,64.8,72.8,0.905,0.982,5.7678366666667
Wagner,96.8,112.7,0.1482,7–21,7,28,46.5,54,29.6,45.9,19.6,18.7,30.1,29.2,68.8,46.9,51,30.5,38.9,7.1,8.9,52.4,60.9,37,41.6,68.5,76.60326648749223,78.789,1.7240000000000002,2020,0,0,8.584480000000001,,72.7,70.6,0.966,1.099,11.2641
Alcorn St.,95.3,111,0.1476,11–15,11,26,47.3,51.4,31.1,37.1,20.6,18,27.7,28.2,72.1,44.7,51.6,34.2,34,7.9,8.8,48.2,51.5,38.4,31.9,70.7,76.44330543933056,79.07,2.297897897897898,2020,0,0,0.1998000000000029,,74.8,63.5,0.96,1.029,9.8102384615385
Tennessee Martin,104.2,121.5,0.146,7–20,7,27,50.9,58.4,32.5,28.2,18.5,16.9,30.4,34.4,69.7,51.4,58.1,33.3,39.2,6.7,8.4,43.9,60.7,38.1,41.5,69.4,77.82444351112979,80.329,1.433086617323465,2020,0,0,10.758360000000003,,75.3,69.8,1.057,1.198,12.529925925926
Western Illinois,97.3,113.5,0.1454,3–21,3,24,48.5,55.7,21.7,35,15.5,15.1,21.2,26.2,72,44.7,55.1,36.6,37.7,5.8,7.2,36.6,42.7,37.4,35.6,72.2,76.32463884430176,79.759,1.6541925155093051,2020,0,0,0.19988000000000283,,79.6,75.8,0.991,1.145,10.907008333333
Houston Christian,102.8,120.5,0.1386,4–25,4,29,50.3,58.1,38,36.7,21.4,16.7,32.1,32.1,77.9,48.3,58.4,36.4,38.4,5.1,11,46.4,56.6,33,33.6,76.9,76.43301288607078,79.054,1.6453744493392075,2020,0,0,1.3853600000000024,,74.7,74,1.024,1.2,17.053534482759
IU Indy,97.8,114.8,0.1367,5–25,5,30,47.9,54.4,32.2,29.5,18.8,17.1,28.7,33.5,71.2,46.2,53,33.7,37.8,5.9,10.2,54.3,55.8,38.8,38.9,71.4,75.67956026058631,79.05649999999997,1.7011999999999996,2020,0,0,0.20000000000000284,,64.7,72.4,0.977,1.137,12.290576666667
Presbyterian,95.7,112.4,0.1359,8–22,8,30,50.2,53.8,35.7,37.1,21.9,16.9,26.4,27.4,67,50.9,53.1,32.5,36.4,5.5,10.2,51.2,54.3,36.1,44.3,67.6,75.99213233810772,79.237,1.0335798520887467,2020,0,0,0.2001200000000028,,71.8,71.3,0.98,1.101,9.5401566666667
SIU Edwardsville,91.9,108.2,0.1327,6–23,6,29,46.9,51.2,30.1,40.6,19.8,18.3,27.5,29.7,69.9,47.1,52,31,33.4,8.5,8.5,55,61.1,31.2,40.5,69.7,75.98614270941056,79,1.9099999999999997,2020,0,0,2.107560000000002,,68.3,73.2,0.946,1.066,10.794024137931
Coppin St.,88.3,104,0.1322,11–20,11,31,46.1,48.6,32.9,30.2,19.1,19.7,23.6,28.7,74.3,49.5,47.5,28.1,33.4,7.8,8.1,41.8,56.9,47.1,40.7,74.5,77.53621998768725,80.92349999999999,1.9821893135881523,2020,0,0,0.19988000000000286,,63.6,68.3,0.909,0.99,9.4184419354839
Tennessee Tech,91.1,107.5,0.1297,7–22,7,29,47.6,53.9,21.9,28.5,21.6,19.5,28,28.5,68.6,46.8,53.6,32.4,36.3,8.1,9.5,56.3,59.7,43.2,37.1,67.8,75.96162482139214,78.53200000000001,1.0533786485405834,2020,0,0,0.20008000000000284,,67.7,71.4,0.93,1.059,9.7764517241379
Southeast Missouri St.,94,111.2,0.1265,5–24,5,29,47,54.7,34.3,34.6,19.7,18.6,25.9,28.9,68.6,46.4,54.4,32.1,36.9,5.7,9.4,48.7,56.8,34.7,37.4,68.2,76.44956772334294,79.572,1.516103220644128,2020,0,0,0.19996000000000286,,70.3,69.5,0.954,1.089,10.711693103448
Binghamton,97.6,115.6,0.1249,8–19,8,27,47.9,53.3,22.5,30.3,17.7,14.2,25.7,31.6,68.9,47.2,54.2,32.4,34.6,7.2,9.1,45.8,51.7,48.3,38.4,69.3,76.32922143579374,79.225,1.0226000000000002,2020,0,0,0.20000000000000287,,72.4,65.7,0.977,1.127,9.9678259259259
South Carolina St.,94.9,113.4,0.1142,9–18,9,27,46.7,53,39.7,38.9,20.5,17.6,30.3,28.2,68.8,48.4,54.6,28.5,33.4,4.9,8.9,46.5,46,29.6,35.2,67.7,76.64302107239725,79.7925,2.568772491003599,2020,0,0,0.20008000000000284,,74.5,67.4,0.977,1.072,8.619
