Howard,98,118,0.1057,8–23,8,31,48.8,53.4,34.5,38.3,18,18.8,28.9,34.9,71.3,46.7,53.7,34.9,35.3,6.6,8.9,47.2,55.7,38.5,36.1,71.4,76.8686299081036,79.037,0.9439176921525116,2018,0,0,0.971920000000003,,70.3,70.3,1.016,1.12,10.091116129032
Jackson St.,90.2,108.9,0.1028,10–20,10,30,43,51.8,24.9,46.6,17.3,21.4,30.7,31.7,65.1,39.3,51.5,32.8,34.9,8.6,9.1,48.6,53.5,37.7,36.7,64.9,76.29787234042553,78.879,2.004800960192038,2018,0,0,6.154520000000002,,66.1,71.3,0.934,1.043,9.06164
Bryant,98.5,119.5,0.0977,3–28,3,31,47.9,57.6,27.8,33,18.2,17.9,26.2,34.1,70.9,45.5,55.4,34.4,40.5,3.9,11.7,54.1,54.3,40.1,40.7,71.3,75.72478736330498,78.9115,1.4259148170365927,2018,0,0,6.278640000000002,,70.5,70.1,0.983,1.17,11.0367
Alcorn St.,94,114.3,0.0955,7–21,7,28,48.3,52.1,33.7,40.1,20.8,17.9,27.1,33.1,69.6,47.8,50.4,32.7,36.3,8,9.4,50.2,59,38.1,41.2,69.2,76.69937499999999,79.204,1.6024795040991804,2018,0,0,3.4054800000000025,,72.3,71.5,0.967,1.102,11.966214285714
Longwood,89.3,109.4,0.0883,4–26,4,30,46.3,52.4,35.3,34.2,23,17.6,22.7,30.5,69.2,45.8,53.2,31.5,34.1,8.9,9.8,44.9,51.1,39.2,41.6,70.3,76.79959432048682,80,2.053567859284429,2018,0,0,0.2001200000000028,,68.1,72.3,0.884,1.087,10.66364
Alabama St.,94.5,115.9,0.0873,8–23,8,31,46.5,51.9,35.2,46.6,19.9,18.3,31.9,34.7,70.5,45.2,49.4,32.8,37.7,11.2,9.9,41.7,51.4,34.7,35.2,70.2,75.8929588929589,79.4165,1.5624875024995006,2018,0,0,0.20004000000000283,,64.6,68.5,0.97,1.11,11.40604516129
South Carolina St.,95.6,118.3,0.0794,8–22,8,30,46.7,56.5,35.9,33.6,18.5,18.9,29.4,32.8,72.9,45.7,57.8,32.7,36.3,6.1,9.3,40.6,50.3,31.4,38.6,71.9,74.84923899629781,79.51050000000001,1.7621048419367744,2018,0,0,0.19992000000000285,,69.9,69.9,0.98,1.135,10.94758
Northwestern St.,88.2,110.1,0.0724,2–23,2,25,44.3,54.1,33.2,40.1,24.7,19.1,32.4,34.5,71.2,44.9,53.1,28.3,37.2,10.8,9.2,37.8,57.5,25.4,34.8,70.5,76.02351286173634,79.7135,1.3064000000000004,2018,0,0,4.948240000000003,,58.5,68.4,0.867,1.104,13.776828
Florida A&M,94.1,117.6,0.0715,8–25,8,33,47.2,53.6,32.1,36.2,19.5,18.7,27.5,36.5,69.5,44.8,54.4,35.1,34.8,7.7,8.2,44.7,49.6,31,34.5,68.4,76.36079486648727,79.43400000000001,2.2691846522781782,2018,0,0,0.20016000000000284,,73.2,71,0.971,1.124,12.919272727273
Chicago St.,94.4,118.2,0.0701,1–29,1,30,44.6,59.1,31.6,41.2,20.9,18.2,25.5,34.6,72.8,43.6,57.9,31.4,40.6,6.5,10.9,45.7,61.8,29.6,39.9,73.4,76.60367508874502,78.7395,2.0495900819836033,2018,0,0,0.20004000000000288,,73.1,70.4,0.895,1.207,21.159546666667
Coppin St.,86.1,109.7,0.0581,5–27,5,32,43.3,49.2,27.1,37.6,20.5,17.9,22.3,31.9,69.1,41,48.3,30.5,33.7,7,10.7,51.4,55.4,47.6,38.6,68.7,76.61699507389164,78.89250000000001,1.906474820143885,2018,0,0,0.20016000000000284,,73.9,72.5,0.863,1.057,14.478940625
Mississippi Valley St.,89.4,114.9,0.0529,4–28,4,32,42.6,54.9,29.1,39.2,19.1,19.6,30.4,31.1,69.9,41.6,54.6,30.1,36.8,5.1,12.1,43.1,56.4,28.7,41,69.9,75.7041420118343,77.61899999999999,1.827461969575661,2018,0,0,3.436600000000003,,67.5,70.1,0.913,1.1,12.273471875
Maryland Eastern Shore,91.1,117.9,0.049,5–25,5,30,43.1,54.7,29.7,31.8,19.4,16,28.2,34.7,67,44.3,54.3,27.5,36.8,4.7,9.8,48.1,60.1,38.4,40.1,66.4,76.42750775594622,79.5615,0.8458308338332337,2018,0,0,0.2000400000000028,,67.6,72.2,0.907,1.161,14.171693333333
Alabama A&M,87.2,114.6,0.0414,3–28,3,31,45,54,31.4,29.8,24.2,16.6,30,32.5,68.1,44.8,52.3,30.3,38.4,3.9,13.8,50.5,52.2,35.4,32.2,67.5,75.348432760364,79.13999999999999,1.7567459524285423,2018,0,0,0.20012000000000285,,64.7,68.7,0.883,1.116,11.728712903226
Delaware St.,90.5,120,0.0375,2–28,2,30,47.3,55.9,28.5,35.7,22.8,18.2,29.3,33.7,66.9,46.1,53.8,33.2,38.9,8,9.4,45.8,56.7,33.2,45,66.2,77.09896480331264,80.43500000000003,1.7416516696660667,2018,0,0,0.20004000000000283,,69.7,70.4,0.93,1.154,8.9233933333334
