San Jose St.,92.9,111.9,0.1053,3–27,3,30,46,56.1,34.8,26.9,21.9,15.4,27.4,28.7,71.2,44.1,56.3,33,37.3,5,8.2,59,59.7,35.8,47.9,70.7,78.8689200329761,82.12450000000001,1.3694738947789555,2019,0,0,7.047800000000002,,65.1,65.3,0.907,1.143,15.024796666667
South Carolina St.,97.1,117,0.1049,6–26,6,32,47.2,56.4,39.7,40,20.8,20.4,31.6,30.2,68.9,46.5,57.1,32.4,36.9,5,8.7,48,50.6,31.1,39.6,68.3,75.90042160208795,79.81849999999999,1.842557442557443,2019,0,0,0.20020000000000282,,74.3,70.6,0.986,1.109,12.793746875
Incarnate Word,97.4,118.5,0.0949,2–25,2,27,51.9,59.3,34.8,39.1,24.1,19.7,23.1,32.7,66.6,51.4,61.2,35.1,37.6,5.1,10,50.7,53.5,34.5,39.1,66.3,75.42084863321094,78.20349999999999,0.794,2019,0,0,0.20000000000000287,,80.5,73.5,0.968,1.172,12.541148148148
Northwestern St.,88.9,109.2,0.0859,8–20,8,28,44.7,51.2,33.6,36.5,22.7,19.5,28.9,34.7,69.6,46.2,48.1,28,37.5,11.1,10.9,46,57.5,35.9,37.3,69.7,76.08517991461679,79.75399999999999,1.8477999999999999,2019,0,0,2.8799200000000025,,68.4,69.3,0.904,1.062,13.319025
Idaho,95.5,117.6,0.0836,3–26,3,29,50.3,53.7,28.2,33.1,20,13.3,24.2,32,66.9,46.5,55.4,37.6,34.3,4.8,8.8,51.1,58.3,38.7,43.6,66.2,76.91096438575431,79.8605,0.6574629851940776,2019,0,0,1.4660000000000026,,72.6,71.2,0.984,1.171,7.6898655172414
Coppin St.,87.7,108.9,0.0766,8–25,8,33,45.5,50.2,37.7,33.6,23.3,16.7,26,28.9,71.8,47.7,47.1,28.6,36.5,9.5,8.5,45.9,55.3,46,40.1,71.7,77.28010524185389,79.65,1.8361672334466888,2019,0,0,0.19996000000000286,,66.5,69.7,0.888,1.051,15.751233333333
Savannah St.,94.6,117.5,0.0764,10–20,10,30,48,53.8,25.2,33.3,19.9,19.3,28,34.6,77.6,53.7,53.5,29.2,36.1,8,10.8,55.5,62.4,57.7,40.5,77.6,76.0248036378669,79.04500000000002,1.9884,2019,0,0,0.20000000000000287,,66.8,71.7,0.965,1.112,11.524706666667
Alabama A&M,87.1,108.6,0.0733,5–27,5,32,45.8,53.7,25.1,38.8,22.3,21,28,32.1,67.4,45,54.1,31.6,35.3,4.6,8.9,52.2,53.5,31.9,38.4,66.9,75.77211577660009,78.867,1.9625925185037008,2019,0,0,3.410200000000001,,62.7,63.7,0.889,1.048,9.25373125
UNC Asheville,92.5,115.6,0.0715,2–26,2,28,46.2,55.7,26.3,33.7,23.5,18.2,27.7,37.1,63.9,45.2,56.7,31.7,36.2,9.1,11.4,48.9,66.8,42.1,44.7,63.9,77.26984771573603,79.947,0.35727145429085816,2019,0,0,0.19996000000000289,,75.1,72.1,0.902,1.175,15.273410714286
Mississippi Valley St.,89.9,113.1,0.0666,5–26,5,31,41.9,54.1,33.7,32,18.5,17.5,28.4,31.7,70.2,40.1,51.4,31,39.1,5.5,10.1,49,53.6,28.7,37.2,70.4,75.51004764864305,78.77199999999999,2.3219931959175506,2019,0,0,3.6364400000000034,,66.3,69.2,0.895,1.115,13.362835483871
Alcorn St.,88.5,111.7,0.0643,6–21,6,27,45.7,52.7,30.5,36.5,24.1,18.2,30.1,31.5,67.4,45,55.3,31.3,32.1,9.8,8.3,52.1,61.4,36.2,37,66.9,76.79205656061552,79.289,1.8087234893957582,2019,0,0,0.19992000000000287,,66.5,69.5,0.891,1.085,10.769092592593
New Hampshire,83.9,106.6,0.0599,3–24,3,27,44,51.5,21.9,38,18.4,16.9,21.5,24.7,66.1,39.4,52.1,32.6,33.6,5.3,9.4,52.7,42,48.1,38.4,67.2,76.00020466639378,78.61399999999999,1.4903019396120767,2019,0,0,0.4160400000000028,,61.3,69.8,0.859,1.05,8.9144777777778
Chicago St.,88.8,117,0.0403,1–29,1,30,44.2,57.8,33.1,33.9,22.5,16.7,22.1,33.9,71.1,43.5,57.9,30.7,38.5,5.7,8.1,50.4,55.2,27,43.8,71.7,76.78611556982344,79.85600000000001,2.100060036021613,2019,0,0,0.19988000000000286,,68.8,69.5,0.842,1.2,17.85639
Delaware St.,84.8,112.4,0.0377,4–25,4,29,40,52.4,25.5,39.2,19,18.9,27.8,31.6,71.8,37.7,52.6,29,34.7,6.1,11.5,47.4,58.9,40,39.5,71.6,75.73510466988728,78.59599999999999,1.5518896220755845,2019,0,0,0.20004000000000283,,68.3,71.9,0.852,1.084,7.0626724137931
Maryland Eastern Shore,85.1,114.3,0.0325,5–25,5,30,43.5,54.4,28.3,36.6,20.7,19,22.8,31.7,65.3,44.5,53.2,27.9,37.3,7,9.4,52.6,59.2,36.2,44,64.5,75.5330122416215,78.6275,1.9391878375675136,2019,0,0,0.19996000000000289,,68.8,69.2,0.858,1.107,11.687063333333
