Northwestern St.,96.5,113.9,0.1294,6–23,6,29,49.5,53.2,25,34.1,20.1,17.1,27.8,32.2,73.6,48.4,54.4,34.4,34,8.1,8.3,53.3,48.5,34.2,34.7,72.2,75.78112978335695,79.7735,1.6208758248350335,2022,0,0,0.20004000000000283,,70.2,74.2,0.975,1.122,17.155651724138
Bethune Cookman,92.2,108.9,0.1285,8–21,8,29,45.4,51.5,28.8,35.5,19.7,20.4,27.9,30.9,67.2,43.7,52.7,33.7,32.9,6.9,11.1,44.7,54.4,25.5,36.9,66.9,76.43543420242248,78.92899999999999,2.0563774490203923,2022,0,0,7.765200000000002,,68.1,73.8,0.922,1.04,9.3420724137931
Idaho St.,92.9,110.1,0.1242,5–23,5,28,47.4,53.2,33,35.2,21.1,16.7,27.6,27.5,65.6,49.6,54.5,29.6,34.1,6.4,8.6,45.8,45.7,42.2,36.7,64.9,77.30916887890545,79.207,2.012200000000001,2022,0,0,0.20000000000000284,,68.4,73.5,0.946,1.093,8.7605464285714
Chicago St.,94.9,112.5,0.1238,7–25,7,32,45.8,53.7,29.3,38.5,22.1,18.7,31.5,32.2,67.1,45.3,50,31,40.1,6.4,10.9,43.7,56.5,43.7,36,67.2,75.67717188471906,78.9625,1.5497800879648151,2022,0,0,0.20008000000000284,,65.5,72.7,0.925,1.108,14.26579375
NJIT,89.5,106.3,0.1215,10–18,10,28,46.5,51,31,27,18.7,16.7,23.2,27.9,66.6,45.1,51,32.6,34,10,9.2,45,54.5,35.8,41.2,67.2,77.10477533749749,80.0325,2.3778755751150236,2022,0,0,0.19996000000000283,,66.7,70,0.926,1.051,11.298371428571
American,93,110.6,0.1199,10–22,10,32,49.6,53.3,25.6,28.9,20.2,17.4,25,29,65.6,49.6,53.9,33.1,34.7,8.3,8.2,49.9,50.6,28,34.2,65.9,76.68583708555055,80.17799999999998,1.613968381028617,2022,0,0,0.1998800000000029,,69.4,69.2,0.96,1.073,7.13915625
Houston Christian,94,112.4,0.1135,7–18,7,25,48.8,55.3,37.8,37.8,20.6,19.1,29.3,27.2,70.8,50.5,53.7,30.5,38.8,5.6,9,47.7,47.8,35.7,34.7,69.3,76.28815323755985,78.92399999999999,1.8194000000000012,2022,0,0,0.20000000000000281,,71.5,75.2,0.989,1.097,10.61288
North Dakota,96.4,115.8,0.1083,4–25,4,29,47.2,56.3,31.6,30.5,17.5,13.6,26.8,25.8,69,44.7,55.8,33.5,38.1,4.8,9.2,49.9,46.3,44.1,34.9,68.4,76.53138744502199,79.01,1.4850119904076742,2022,0,0,0.20016000000000286,,73.6,69.6,0.993,1.156,9.326948275862
Charleston Southern,92.2,111,0.1058,3–25,3,28,46.2,55.4,28.4,30,21.4,17.3,26.2,25.7,69.7,47.1,56.1,30.1,36.1,7,9.8,48.3,54.1,45.6,37.5,70.1,76.29353334684778,79.271,1.4394878975795153,2022,0,0,0.1999600000000028,,67.7,75.9,0.912,1.103,11.358371428571
Fairleigh Dickinson,94,113.4,0.1036,4–22,4,26,46.4,53.8,27.8,34.1,19.3,18.1,27.7,34.1,70.5,45.2,54.5,32.4,35.1,7.6,10.4,48.6,57,35.4,35.1,70.6,76.10752032520324,78.971,0.8950209958008395,2022,0,0,0.20004000000000283,,70.8,69.9,0.945,1.113,12.36075
Lamar,91.9,111.1,0.1014,0–27,0,27,44.5,52.9,26.2,38.5,21.5,17.8,30,31.7,67.4,44.1,52.7,30.2,35.5,9.3,8,48.6,67.7,30.6,42.7,67,75.92672587807832,79.3815,1.6367273454690938,2022,0,0,0.19996000000000286,,68.5,70.8,0.903,1.1,14.775648148148
Nebraska Omaha,96.1,116.3,0.1003,4–25,4,29,49.3,56.3,28.3,37.4,19.3,14.7,24.6,30,71.3,46.9,54,35.8,39.9,7,7.6,43.4,48.7,34.3,39,70.7,76.72090628218332,79.387,1.8400639744102358,2022,0,0,3.852600000000003,,73.1,73.4,0.978,1.184,15.761731034483
Arkansas Pine Bluff,96.8,118.9,0.0859,5–24,5,29,46.6,55.5,33.6,34.6,19.5,18.7,24.8,36.3,68.9,48,56.1,29.8,36,6.2,10.7,48.7,53.8,40.5,29.4,68.4,76.36427829698859,78.5685,2.153938424630148,2022,0,0,5.644600000000002,,70.9,72.8,0.938,1.146,16.455886206897
Holy Cross,90.7,111.7,0.0836,7–22,7,29,45.1,53.2,28.6,30.8,18.2,17.6,27.3,29.4,67,43.2,52.7,33.1,36.1,9.8,8.7,41.5,51.7,28.8,33,67.9,76.10576923076923,78.17399999999999,1.1507698460307938,2022,0,0,0.20004000000000285,,71.2,68.7,0.941,1.075,6.6600206896552
Incarnate Word,93.7,116.2,0.0776,5–24,5,29,48.4,56.8,27.4,30,19.9,18,22.3,32.4,67.8,46.5,57.4,33.8,37.1,4.5,7.9,48.6,48.9,45,35.8,66,76.15620585267408,79.71900000000001,1.5566,2022,0,0,0.20000000000000284,,80.9,71.1,0.958,1.145,14.453648275862
Central Connecticut,90,111.9,0.0755,8–24,8,32,46,52.9,29.1,28.8,20.6,18.8,26.3,31.8,66.2,42.6,53.3,34.2,34.8,6.3,11.2,49.3,52.7,39.2,39.3,66,75.3696749444781,78.7,1.2762000000000007,2022,0,0,0.20000000000000287,,70.8,71,0.922,1.076,10.261771875
Columbia,92,114.5,0.0747,3–22,3,25,48.5,54.8,26.1,25.1,21.5,16.4,27.5,28.8,70.7,46.4,53.4,34.9,37.8,5.5,8.3,47.4,52.4,36.1,42.6,70.5,77.2482269503546,79.8995,1.1424000000000003,2022,0,0,2.6366800000000024,,62.7,73.6,0.937,1.119,9.404452
Maine,91.3,113.7,0.0742,3–23,3,26,46.9,54.9,20.4,32.8,19.3,18.3,24,30.4,66.2,47,53.3,31,38.6,7.8,7.7,55.6,49.3,38.6,35.2,67.1,76.8228630278064,79.7165,1.2524990003998404,2022,0,0,0.20008000000000284,,70.5,72.4,0.918,1.115,12.313634615385
Mississippi Valley St.,92.7,115.7,0.0725,2–26,2,28,44.5,56.7,31.4,36.5,18.1,20.7,23.4,33.9,72.6,43.8,55.1,30.5,40,5.8,9.3,48,51.7,38,31.2,71.8,74.77098089718825,78.37199999999999,1.235788630904724,2022,0,0,0.19984000000000282,,65.5,71.2,0.907,1.12,11.123835714286
Delaware St.,85.8,110.7,0.0507,0–25,0,25,45,51.1,32.4,34.2,25.6,19.3,27,34.7,70.5,43.4,48.6,32.2,36.1,11.7,9.9,41.3,63.9,32.8,45.8,69.1,76.37093142272262,81.01850000000002,1.604479104179164,2022,0,0,8.782080000000002,,67.4,70.6,0.856,1.071,7.669124
Eastern Illinois,82.5,107.8,0.0441,3–26,3,29,44.2,53.4,31.2,24.2,24.1,18.2,20.6,32.6,66.4,42.3,55.8,31.8,33.5,8.7,13.3,58.1,60.4,36.2,43.9,65.9,76.49183006535948,79.706,1.3797519007603047,2022,0,0,0.3280800000000028,,63.8,68.1,0.818,1.076,12.809482758621
IU Indy,80.1,109.6,0.0264,1–26,1,27,42.4,52.8,24.9,37.5,26.1,20.5,30.1,33,63.1,41.6,52.4,29.2,35.5,7.7,9.5,53.6,53.9,34.6,41.9,63.5,76.35747149429885,79.49799999999999,1.6523304660932183,2022,0,0,0.19996000000000283,,67.4,74.4,0.813,1.083,8.4785259259259
